Date,High,Low,Open,Close,Volume,Adj Close
2016-02-08,63.689998626708984,61.0099983215332,62.5099983215332,63.18000030517578,109600.0,57.0640754699707
2016-02-09,63.599998474121094,61.540000915527344,62.34000015258789,63.06999969482422,93800.0,56.9647102355957
2016-02-10,63.45000076293945,61.45000076293945,63.25,61.45000076293945,95500.0,55.74904251098633
2016-02-11,60.689998626708984,59.189998626708984,60.220001220703125,59.90999984741211,106900.0,54.351898193359375
2016-02-12,62.189998626708984,60.72999954223633,60.95000076293945,61.56999969482422,111800.0,55.8578987121582
2016-02-16,63.130001068115234,61.33000183105469,62.38999938964844,62.45000076293945,108400.0,56.656253814697266
2016-02-17,62.86000061035156,61.79999923706055,62.86000061035156,62.09000015258789,169100.0,56.32966232299805
2016-02-18,62.20000076293945,60.90999984741211,62.20000076293945,61.33000183105469,196000.0,55.64016342163086
2016-02-19,62.22999954223633,61.22999954223633,61.22999954223633,62.04999923706055,127000.0,56.29336166381836
2016-02-22,63.060001373291016,62.11000061035156,62.54999923706055,62.70000076293945,81500.0,56.88307189941406
2016-02-23,62.72999954223633,61.45000076293945,62.41999816894531,61.790000915527344,79500.0,56.0574951171875
2016-02-24,62.0,60.63999938964844,61.209999084472656,61.93000030517578,120700.0,56.18450927734375
2016-02-25,62.459999084472656,61.709999084472656,61.84000015258789,62.150001525878906,69800.0,56.38409423828125
2016-02-26,63.540000915527344,62.25,62.25,62.959999084472656,97200.0,57.11894226074219
2016-02-29,63.47999954223633,62.13999938964844,62.970001220703125,62.45000076293945,99900.0,56.656253814697266
2016-03-01,64.54000091552734,62.900001525878906,62.900001525878906,64.08000183105469,86600.0,58.13503646850586
2016-03-02,64.5,63.7599983215332,64.1500015258789,64.48999786376953,92600.0,58.50700378417969
2016-03-03,64.91000366210938,63.66999816894531,64.47000122070312,64.81999969482422,93800.0,58.80638122558594
2016-03-04,65.45999908447266,64.68000030517578,65.05999755859375,64.97000122070312,145500.0,58.94247055053711
2016-03-07,65.05000305175781,64.41999816894531,64.6500015258789,64.94000244140625,90900.0,58.915252685546875
2016-03-08,64.66999816894531,63.7400016784668,64.37000274658203,63.81999969482422,63000.0,57.8991584777832
2016-03-09,64.5,63.349998474121094,64.19999694824219,63.93000030517578,120600.0,57.99896240234375
2016-03-10,64.55999755859375,63.2599983215332,64.0,64.37999725341797,96700.0,58.407203674316406
